Date,Open,High,Low,Close,Volume
20200317,35.2000000,37.3700000,34.2000000,36.8100000,2582713
20200318,34.6400000,36.7100000,31.2300000,33.1900000,4124937
20200319,33.7200000,34.8800000,32.3500000,34.4400000,2904583
20200320,34.9900000,35.1700000,31.5700000,32.7600000,5527245
20200323,32.5300000,32.6900000,30.1100000,31.5500000,6375947
20200324,34.1800000,35.7900000,33.3400000,35.6300000,4953384
20200325,36.5100000,38.5900000,35.1800000,37.2900000,5157879
20200326,37.5200000,39.5600000,36.7300000,38.8800000,5023743
20200327,37.0600000,37.6700000,36.2000000,36.9600000,3731312
20200330,36.2500000,38.1400000,35.8700000,37.4900000,3292967
20200331,38.4500000,39.4450000,37.3700000,37.9800000,3551641
20200401,36.8400000,38.6900000,36.3500000,37.5300000,4305988
20200402,38.7700000,41.9600000,37.9100000,40.3900000,6473916
20200403,41.4300000,42.1500000,38.5250000,39.2200000,4898737
20200406,39.9100000,40.8300000,39.2350000,40.4300000,4032214
20200407,42.8000000,43.3100000,41.1600000,41.2200000,5129879
20200408,41.9300000,44.0400000,41.4750000,43.8800000,3081531
20200409,45.5300000,46.7100000,41.7500000,43.0800000,6166025
20200413,44.4400000,44.4700000,41.9700000,42.7500000,2206342
20200414,43.0500000,43.7500000,41.9100000,42.4200000,2143742
20200415,40.7100000,40.9400000,39.3850000,40.5100000,2054198
20200416,40.2700000,40.2700000,38.9400000,39.1300000,2448332
20200417,40.0200000,43.3200000,39.9400000,43.2100000,2596800
20200421,40.7450000,42.1250000,40.4800000,40.9700000,2412351
20200422,42.5800000,42.9300000,41.8700000,42.1100000,1996484
20200423,43.1100000,44.6500000,42.8400000,43.4600000,2594366
20200424,44.3600000,44.8800000,43.1300000,43.7400000,1995537
20200427,43.5900000,44.3150000,42.2300000,43.9300000,1819025
20200428,44.3700000,45.3850000,44.1200000,44.9700000,1611818
20200429,46.2800000,47.5950000,46.1650000,47.4700000,1832585
20200430,47.5300000,47.6000000,45.7800000,46.3500000,1594084
20200501,45.7600000,46.3600000,43.0000000,43.1700000,2845817
20200504,42.5100000,44.9300000,42.2400000,44.9000000,1990867
20200505,46.2600000,47.1500000,44.6600000,44.8000000,2513995
20200506,44.9400000,45.2600000,43.9000000,43.9800000,1811270
20200507,44.9600000,45.2400000,43.9800000,44.2200000,1845493
20200508,45.3200000,46.2100000,44.9800000,46.1900000,1404670
20200511,46.1500000,46.1500000,45.5100000,45.7400000,1720578
20200512,45.4100000,45.6600000,44.1200000,44.1300000,1814300
20200513,43.8200000,43.8700000,41.6100000,41.9300000,2505919
20200514,41.0100000,42.5500000,40.2050000,42.2900000,2619231
20200515,42.3500000,43.0000000,41.8500000,41.9900000,1993259
20200518,44.4300000,45.5700000,44.0600000,45.3400000,2115171
20200519,45.5500000,46.6300000,43.9400000,43.9400000,1801312
20200520,44.6400000,45.5800000,44.5900000,45.3800000,1241057
20200521,45.4700000,45.7800000,44.3900000,44.5700000,1208831
20200522,44.0000000,44.6700000,43.4600000,44.5900000,1198970
20200526,45.6500000,46.2500000,45.4800000,45.9100000,1386168
20200527,46.6600000,47.1350000,45.4050000,46.2400000,1620335
20200528,46.4300000,46.4600000,44.9350000,45.0300000,1284723
20200529,44.7700000,45.6850000,44.3800000,45.4600000,1813894
20200601,45.2700000,46.4400000,44.8100000,46.2600000,1107027
20200602,46.8300000,47.4500000,46.8100000,47.3050000,935868
20200603,47.9800000,49.4000000,47.9800000,49.2300000,1172412
20200604,48.9400000,49.1400000,48.1600000,49.1000000,968852
20200605,51.6100000,53.4500000,51.6100000,53.1300000,2138859
20200608,54.7200000,55.3500000,53.4700000,54.7500000,1685654
20200609,53.0100000,53.9650000,52.4700000,53.5400000,1171920
20200610,53.3700000,53.4400000,50.6000000,50.6600000,1627821
20200611,47.4700000,48.8300000,46.1050000,46.1800000,2377333
20200612,48.0700000,48.6200000,45.9200000,47.1400000,2081500
20200615,45.3300000,47.7500000,44.7500000,47.1500000,1547744
20200616,49.5900000,49.6000000,47.2800000,48.2500000,1502094
20200617,48.0100000,48.0900000,46.6050000,46.6200000,958837
20200618,46.1100000,47.3100000,45.7900000,46.9400000,1375926
20200619,48.2100000,48.2500000,46.0200000,46.0400000,1579005
20200622,45.6500000,46.4400000,45.4100000,46.4100000,989600
20200623,46.8800000,47.2100000,46.5000000,46.6900000,934541
20200624,45.8200000,45.9500000,44.2600000,44.5000000,1405573
20200625,44.0400000,45.2300000,43.6900000,45.1700000,1102855
20200626,44.8800000,44.9100000,43.5200000,43.6300000,1473209
20200629,43.8900000,44.5750000,43.5600000,44.3200000,990371
20200630,43.4300000,44.9600000,43.1700000,44.7000000,1158936
20200701,44.5700000,45.3800000,43.6800000,43.7200000,1098492
20200702,44.6800000,45.1800000,43.9400000,44.0900000,942756
20200706,44.6700000,45.0700000,43.8400000,44.4000000,1212377
20200707,43.8800000,43.9900000,43.1150000,43.2600000,953742
20200708,43.1200000,43.9200000,42.8400000,43.1000000,921141
20200709,42.8400000,43.1000000,41.2950000,41.3500000,1421823
20200710,41.1600000,42.7100000,41.1600000,42.6600000,1096383
20200713,43.0300000,43.2800000,42.2300000,42.6800000,1561746
20200714,42.5100000,44.1800000,42.2600000,44.0800000,1521930
20200715,44.9900000,45.0800000,44.2200000,44.6300000,1125348
20200716,44.3200000,44.8000000,43.8000000,44.2700000,937102
20200717,44.3200000,44.6800000,43.3950000,43.5100000,1236991
20200720,43.1500000,43.5100000,42.4800000,42.5000000,1675762
20200721,43.1300000,45.1800000,43.1300000,44.6500000,2092620
20200722,44.1200000,44.1200000,43.3800000,43.6000000,1144605
20200723,43.3600000,43.8100000,43.0200000,43.6900000,1134873
20200724,43.8700000,44.4100000,43.2000000,43.4200000,1078814
20200727,43.2100000,44.0850000,42.9800000,44.0700000,1047942
20200728,43.8600000,44.2500000,43.4700000,43.5400000,1223435
20200729,43.7100000,44.0800000,43.3400000,44.0600000,836222
20200730,43.0600000,43.0600000,41.8300000,41.9100000,1807194
20200731,41.2000000,42.1700000,40.9100000,42.0900000,1280055
20200803,42.0100000,42.5000000,41.4700000,42.2500000,1317102
20200804,42.3500000,43.5950000,42.2800000,43.4800000,894639
20200805,44.1700000,44.3000000,43.5400000,43.8400000,882528
20200806,43.3800000,43.8900000,43.2700000,43.6300000,606146
20200807,43.2500000,43.5200000,42.8100000,43.4500000,943962
20200810,43.9800000,44.6000000,43.6000000,44.5100000,1056738
20200811,45.5400000,46.4100000,44.7400000,44.9600000,1450988
20200812,44.4900000,44.9400000,43.6300000,44.0900000,1004956
20200813,43.5200000,43.8600000,42.9300000,42.9900000,680306
20200814,42.5800000,43.2700000,42.4300000,43.2100000,605968
20200817,43.1600000,43.1600000,42.4700000,42.6600000,542597
20200818,42.6300000,43.1700000,42.3000000,42.4300000,559543
20200819,42.3100000,42.6500000,41.8700000,41.9600000,587596
20200820,41.6200000,41.8800000,41.3000000,41.3100000,580593
20200821,41.2400000,41.3300000,40.7200000,41.0200000,1157007
20200824,41.2700000,42.5000000,41.0900000,42.2400000,729574
20200825,41.7400000,42.0500000,40.7000000,40.8800000,1119868
20200826,40.6400000,40.8200000,40.0000000,40.0100000,941304
20200827,39.9900000,40.3000000,39.3100000,39.7300000,1339819
20200828,39.8000000,40.9200000,39.7600000,40.6900000,1107780
20200831,40.7000000,40.7000000,39.9000000,39.9450000,978991
20200901,39.5900000,39.6900000,39.0500000,39.4300000,831535
20200902,39.2100000,39.7100000,38.9500000,39.1800000,1229505
20200903,39.2100000,40.0300000,38.8900000,39.1000000,1822311
20200904,39.4700000,39.7900000,38.6600000,39.0800000,1697806
20200908,38.2300000,38.6700000,37.3550000,38.1800000,1646679
20200909,38.4500000,38.8300000,37.9200000,37.9700000,1105549
20200910,38.1900000,38.3600000,36.9050000,37.0000000,1564886
20200911,37.0100000,37.3000000,36.4900000,36.8900000,1503869
20200914,36.8300000,37.0050000,36.4900000,36.6600000,1007406
20200915,36.7700000,37.3700000,36.2150000,36.2700000,1220562
20200916,36.4900000,38.1400000,36.2800000,37.8100000,1555535
20200917,37.2800000,37.9800000,36.9800000,37.8000000,1068401
20200918,37.5400000,37.8200000,36.7000000,37.1800000,1400161
20200921,36.4300000,36.7100000,35.6900000,36.4300000,1866329
20200922,36.4000000,36.8300000,35.4800000,35.5400000,1356893
20200923,35.5200000,35.7900000,34.3500000,34.3900000,1627103
20200924,34.3500000,34.8150000,33.7700000,34.3100000,1449146
20200925,33.9400000,34.9300000,33.8900000,34.6500000,1380970
20200928,35.1400000,35.9000000,35.0950000,35.3200000,1075163
20200929,34.9900000,35.1000000,33.9900000,34.2700000,894988
20200930,34.6300000,34.9200000,34.1400000,34.3300000,1094444
20201001,33.6800000,34.0900000,32.9400000,33.1300000,1455021
20201002,32.2400000,33.3400000,32.2300000,32.9700000,1595934
20201005,33.4700000,33.7500000,33.1800000,33.7450000,987091
20201006,34.1300000,34.4200000,33.3200000,33.3700000,1468037
20201007,33.4600000,33.7300000,33.2100000,33.5000000,973119
20201008,33.8300000,35.3300000,33.7700000,35.2600000,1651264
20201009,35.6500000,35.9400000,34.6600000,34.7200000,1460476
20201012,34.5100000,34.7200000,34.2300000,34.6300000,822091
20201013,34.6200000,34.8600000,34.1100000,34.2200000,875991
20201014,34.1200000,34.8300000,34.1200000,34.1600000,724292
20201015,33.6600000,34.4500000,33.2700000,34.4400000,1057666
20201016,34.4100000,34.6300000,33.8800000,34.1100000,1096014
20201019,34.1000000,34.3600000,33.4000000,33.4000000,1140603
20201020,33.6900000,33.9200000,33.3400000,33.7200000,1353672
20201021,33.3700000,33.6100000,33.1500000,33.1700000,1359553
20201022,33.1900000,34.9550000,33.0300000,34.8800000,1451490
20201023,35.0100000,35.0800000,33.8700000,34.1700000,1417467
20201026,33.7000000,33.7700000,32.9500000,33.3500000,1584363
20201027,33.1500000,33.1900000,32.7100000,32.8300000,1195472
20201028,32.1100000,32.3800000,31.5200000,31.5700000,2162142
20201029,31.3300000,33.1300000,31.1200000,32.9800000,2058867
20201030,32.4100000,33.1300000,32.0200000,32.6700000,2405986
20201102,33.1700000,34.4500000,32.5700000,33.9900000,1783463
20201103,34.4200000,34.4650000,33.1400000,33.4100000,1709542
20201104,33.1300000,34.1300000,32.5400000,33.2400000,2059142
20201105,33.3600000,33.9100000,33.1500000,33.1700000,1490549
20201106,33.0800000,33.6400000,32.6200000,32.7800000,1543631
20201109,36.7100000,37.9800000,36.0700000,36.9400000,4732872
20201110,37.0500000,37.0500000,35.9800000,36.8500000,2484122
20201111,37.0400000,37.1200000,36.2000000,36.4700000,1815796
20201112,35.8200000,36.2900000,34.8800000,35.2200000,1623906
20201113,35.4000000,36.2400000,35.3900000,36.0800000,1480502
20201116,37.5900000,38.1700000,37.1050000,38.1600000,1935212
20201117,37.7500000,38.7000000,37.3900000,38.6700000,1337908
20201118,39.0400000,39.1200000,37.2000000,37.2100000,1738720
20201119,36.8800000,37.4900000,36.5700000,37.4000000,1251973
20201120,37.3400000,37.4000000,36.7900000,36.9500000,783809
20201123,37.5000000,39.4300000,37.3100000,39.3600000,1345135
20201124,40.5300000,42.0700000,40.2300000,41.9900000,2445170
20201125,41.5900000,41.6000000,40.6600000,40.8000000,1420704
20201127,40.7000000,40.9400000,39.8700000,40.2300000,690809
20201130,39.7800000,39.8600000,37.9700000,38.1200000,1771958
20201201,39.0400000,39.6500000,38.4700000,38.5000000,1505789
20201202,38.3500000,40.4100000,38.3500000,39.9300000,1338017
20201203,40.0900000,40.6300000,39.7300000,40.2200000,1135776
20201204,40.7700000,41.7600000,40.6600000,41.6900000,1170062
20201207,41.4400000,41.4900000,40.6800000,40.9100000,881424
20201208,40.5100000,42.5800000,40.5100000,42.2400000,1428614
20201209,42.7600000,43.7300000,42.3900000,42.8000000,2092229
20201210,43.1900000,44.4600000,42.7700000,44.0000000,1866360
20201211,43.6700000,43.9200000,43.2100000,43.8000000,1053964
20201214,44.3500000,44.4600000,42.1900000,42.2100000,1131569
20201215,42.4600000,43.2200000,42.0700000,43.0400000,1078966
20201216,43.5800000,44.1100000,42.9700000,43.7000000,1366932
20201217,44.0200000,44.0200000,43.4100000,43.4800000,930486
20201218,43.2100000,43.7700000,42.4200000,42.7300000,1026752
20201221,41.0400000,42.0800000,40.5400000,41.9500000,1202898
20201222,41.6300000,41.8950000,41.2400000,41.2400000,924370
20201223,41.5300000,42.3800000,41.5300000,41.7700000,919321
20201224,41.6700000,41.8400000,41.3800000,41.6100000,409587
20201228,41.7200000,42.5400000,41.5300000,41.7300000,949962
20201229,42.0000000,42.1100000,41.2000000,41.2700000,869485
20201230,41.3100000,42.4050000,41.2700000,41.5800000,1003696
20201231,41.4900000,41.6700000,40.9700000,41.2200000,1000552
20210104,41.4900000,42.2400000,41.0100000,41.5200000,1241986
20210105,41.8800000,44.7900000,41.8600000,43.5000000,2029492
20210106,44.4400000,45.0950000,43.7000000,44.6100000,2161509
20210107,45.0200000,45.5600000,44.5400000,44.9600000,1409477
20210108,45.2000000,45.8150000,44.9600000,45.4600000,1413956
20210111,45.0300000,47.1300000,44.7500000,46.8500000,1823651
20210112,47.4800000,48.1650000,46.9100000,47.8800000,1561054
20210113,48.5000000,48.7100000,47.7000000,48.4300000,1562935
20210114,48.5500000,51.0800000,48.5500000,50.3200000,1659009
20210115,48.9000000,49.0800000,47.2950000,47.8900000,1453040
20210119,48.4700000,49.4300000,48.3600000,48.8300000,759226
20210120,49.1300000,49.7400000,49.0000000,49.5300000,736441
20210121,49.2800000,49.3900000,47.7000000,48.1200000,959785
20210122,47.0300000,47.6400000,46.6500000,47.4650000,831521
20210125,46.8800000,47.0500000,46.1700000,46.8900000,1049039
20210126,47.3600000,47.8500000,45.8600000,45.8600000,960116
20210127,45.0000000,46.6600000,44.5400000,45.3300000,1440563
20210128,45.9500000,46.5900000,45.7100000,46.0500000,1113909
